,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
20636,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-02-28,2020-02-28,448,448,446,344615184.4907829,228330870.1466944,7489538,318.112612124752,480.120959753647,278.62864583333334,279.87810164424513,1.0044843049327354,20200228,20200228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
20637,ZA1,Western Cape,ZA1,Western Cape,2020-02-28,2020-02-29,6197,6195,6194,305291255.61363417,83019667.11248118,200023898,8.32838707343058,30.626282124681392,537.9589532569523,538.2195081261436,1.0004843396835648,20200228,20200229,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,,,0,0,0,1,0,0,0,0,0
20638,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-02-28,2020-02-28,84,84,75,346154552.07070446,113641576.45504916,928629,941.5146913280538,2867.872889580719,184.2517857142857,206.362,1.12,20200228,20200228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,,,0,0,0,1,0,0,0,0,0
20639,ZA7,Gauteng,ZA9,Limpopo,2020-02-28,2020-02-28,763,762,762,287731835.149435,167087845.79595277,10529561,136.25140938398818,234.6302801200006,230.00351681957187,230.30535870516184,1.0013123359580052,20200228,20200228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
20640,ZA6,North West,ZA4,Free State,2020-02-28,2020-02-28,275,268,246,62308406.8578157,28829199.99624266,1846297,72.81965192241401,157.38475225873907,111.89678787878788,125.08787262872627,1.1178861788617886,20200228,20200228,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
20641,ZA4,Free State,ZA6,North West,2020-02-28,2020-02-29,18,18,18,3242850.510879296,1433468.5755080865,603813,49.484226544345134,111.9452160106953,559.0861111111111,559.0861111111111,1.0,20200228,20200229,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,0,0,0,1,0,0,0,0,0
20642,ZA7,Gauteng,ZA4,Free State,2020-02-28,2020-02-29,36,36,36,13705912.06489892,5822870.120426248,1624380,100.50454858256684,236.56830334628617,752.0277777777777,752.0277777777777,1.0,20200228,20200229,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
20643,ZA7,Gauteng,ZA2,Eastern Cape,2020-02-28,2020-02-28,59,59,57,86867932.57172123,52235844.75202067,812823,569.4359496681994,946.9689619172412,229.6110169491525,237.6675438596491,1.0350877192982455,20200228,20200228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,,,0,0,0,1,0,0,0,0,0
20644,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-02-28,2020-02-28,35865,14371,7454,2524148462.7645144,407441583.0689013,88634047,33.96464478650253,210.41496373652,41.18873878897718,198.18005321527596,4.811510598336463,20200228,20200228,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,,,0,0,0,1,0,0,0,0,0
20645,ZA1,Western Cape,ZA4,Free State,2020-02-28,2020-02-29,7,7,7,13090894.750217635,6971773.500053405,515576,618.8656016766906,1162.0435540565984,1227.5619047619048,1227.5619047619048,1.0,20200228,20200229,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,,,0,0,0,1,0,0,0,0,0
20646,ZA6,North West,ZA9,Limpopo,2020-02-28,2020-02-28,68,67,67,20633822.92720899,11418709.502193311,847962,105.89936025656166,191.3621366073714,207.83382352941177,210.9358208955224,1.0149253731343284,20200228,20200228,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,,,0,0,0,1,0,0,0,0,0
