,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
77462,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-09-22,2020-09-22,175,175,175,181111912.73338065,90351191.06406836,4575619,20200922,20200922,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,274.0,139.0,1,1,1,0,1,0,0,0,0
77463,ZA9,Limpopo,ZA9,Limpopo,2020-09-22,2020-09-23,731,731,731,24714018.98975044,7800318.032279986,36281217,20200922,20200923,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,56.0,129.0,1,1,1,0,1,0,0,0,0
77464,ZA4,Free State,ZA3,Nothern Cape,2020-09-22,2020-09-22,55,55,54,33942281.87017578,10581326.775321623,903579,20200922,20200922,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,325.0,117.0,1,1,1,0,1,0,0,0,0
77465,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-09-22,2020-09-22,17,17,17,42768710.46559672,22134616.96691325,395541,20200922,20200922,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,139.0,90.0,1,1,1,0,1,0,0,0,0
77466,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-09-22,2020-09-22,30,30,30,15279655.778826186,6513855.824284465,532951,20200922,20200922,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,139.0,87.0,1,1,1,0,1,0,0,0,0
77467,ZA7,Gauteng,ZA1,Western Cape,2020-09-22,2020-09-24,4,4,4,8843914.419928133,5212818.04696892,690934,20200922,20200924,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,274.0,250.0,1,1,1,0,1,0,0,0,0
77468,ZA6,North West,ZA4,Free State,2020-09-22,2020-09-22,114,113,112,24696897.47307765,8514504.750516351,1321992,20200922,20200922,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,144.0,325.0,1,1,1,0,1,0,0,0,0
77469,ZA7,Gauteng,ZA2,Eastern Cape,2020-09-22,2020-09-22,27,27,27,45533266.31368012,24092891.03100675,660773,20200922,20200922,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,274.0,114.0,1,1,1,0,1,0,0,0,0
77470,ZA1,Western Cape,ZA1,Western Cape,2020-09-22,2020-09-22,71669,33419,22981,4484268269.915074,793313792.3284274,450153381,20200922,20200922,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,90.0,90.0,1,1,1,0,1,0,0,0,0
77471,ZA4,Free State,ZA6,North West,2020-09-22,2020-09-22,112,110,110,27211309.79670201,8434580.811807917,1313739,20200922,20200922,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,325.0,144.0,1,1,1,0,1,0,0,0,0
