,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
22851,ZA3,Nothern Cape,ZA4,Free State,2020-03-06,2020-03-06,102,101,97,76470939.9879529,18774851.11025949,892867,20200306,20200306,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,,,1,0,0,1,0,0,0,0,0
22852,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-03-06,2020-03-06,100,99,98,80144391.69857456,28442681.56207352,1584925,20200306,20200306,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,,,1,0,0,1,0,0,0,0,0
22853,ZA7,Gauteng,ZA4,Free State,2020-03-06,2020-03-07,30,30,30,6914203.092825247,3273631.081913508,1264345,20200306,20200307,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,,0.0,1,0,0,1,0,0,0,0,0
22854,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-03-06,2020-03-07,31,31,31,27542086.555910747,14389590.220063029,1431883,20200306,20200307,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,,0.0,1,0,0,1,0,0,0,0,0
22855,ZA8,Mpumalanga,ZA6,North West,2020-03-06,2020-03-06,41,41,41,33881391.56837673,11594398.811195362,605800,20200306,20200306,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,,,1,0,0,1,0,0,0,0,0
22856,ZA7,Gauteng,ZA7,Gauteng,2020-03-06,2020-03-12,3,3,3,179654.20358803257,89154.93319156648,1538902,20200306,20200312,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,,1.0,1,0,0,1,0,0,0,0,0
22857,ZA4,Free State,ZA6,North West,2020-03-06,2020-03-06,256,249,230,75249495.05269442,24029035.15020244,1580163,20200306,20200306,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,,,1,0,0,1,0,0,0,0,0
22858,ZA7,Gauteng,ZA1,Western Cape,2020-03-06,2020-03-08,2,2,2,3906515.316602506,2496484.947683342,318312,20200306,20200308,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,,0.0,1,0,0,1,0,0,0,0,0
22859,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-03-06,2020-03-06,86,86,86,254065994.66014007,110394172.68254425,962096,20200306,20200306,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,,,1,0,0,1,0,0,0,0,0
22860,ZA8,Mpumalanga,ZA1,Western Cape,2020-03-06,2020-03-06,7,7,7,19585360.31358613,10706410.22330149,110221,20200306,20200306,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.0523010419666447,0.4444444444444444,0.48495156727992644,0.8888888888888888,,,1,0,0,1,0,0,0,0,0
