,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
36979,ZA2,Eastern Cape,,,2020-05-15,2020-05-15,22,22,20,5302028.127391463,2841163.38767752,280775,20200515,20200515,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,93.0,,1,1,4,0,0,0,0,1,0
36980,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-05-15,2020-05-23,1,1,1,365312.4803687021,169621.4005353391,646334,20200515,20200523,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,38.0,42.0,1,1,4,0,0,0,0,1,0
36981,ZA3,Nothern Cape,ZA4,Free State,2020-05-15,2020-05-15,29,28,28,11906631.561844328,3985330.058641184,313365,20200515,20200515,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,3.0,6.0,1,1,4,0,0,0,0,1,0
36982,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-15,2020-05-21,2,2,2,1786270.0761401183,1777464.6852271988,1037507,20200515,20200521,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,93.0,109.0,1,1,4,0,0,0,0,1,0
36984,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-15,2020-05-15,17522,8322,5093,815660011.153142,212939509.5724035,67185734,20200515,20200515,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,93.0,93.0,1,1,4,0,0,0,0,1,0
36985,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2020-05-15,2020-05-15,15,15,15,9331833.9825252,4048165.941004092,164695,20200515,20200515,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,0.0,38.0,1,1,4,0,0,0,0,1,0
36986,ZA2,Eastern Cape,ZA7,Gauteng,2020-05-15,2020-05-15,5,5,5,8611577.690251226,5068707.236950337,147285,20200515,20200515,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,93.0,75.0,1,1,4,0,0,0,0,1,0
36987,ZA7,Gauteng,ZA5,KwaZulu-Natal,2020-05-15,2020-05-15,29,29,29,32323995.10248801,13128980.6109063,603401,20200515,20200515,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,75.0,38.0,1,1,4,0,0,0,0,1,0
36988,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2020-05-15,2020-05-17,4,4,4,1971755.4864115976,1802427.010167275,609064,20200515,20200517,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,38.0,45.0,1,1,4,0,0,0,0,1,0
36989,ZA9,Limpopo,ZA9,Limpopo,2020-05-15,2020-05-27,1,1,1,362372.1189514151,104983.18062549405,1020020,20200515,20200527,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,2.0,9.0,1,1,4,0,0,0,0,1,0
36990,ZA1,Western Cape,ZA1,Western Cape,2020-05-15,2020-05-16,4740,4740,4740,111859725.49736977,50742453.5806134,160610852,20200515,20200516,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,563.0,606.0,1,1,4,0,0,0,0,1,0
36991,ZA7,Gauteng,ZA7,Gauteng,2020-05-15,2020-05-18,3,3,3,3914224.638862525,3695405.9522359017,862842,20200515,20200518,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,75.0,14.0,1,1,4,0,0,0,0,1,0
36992,ZA1,Western Cape,ZA2,Eastern Cape,2020-05-15,2020-05-22,2,2,2,3333400.3996208934,1666700.1998104467,1206234,20200515,20200522,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,563.0,135.0,1,1,4,0,0,0,0,1,0
36993,ZA7,Gauteng,ZA4,Free State,2020-05-15,2020-05-15,297,286,277,56741536.80593753,20806048.125981573,2176940,20200515,20200515,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,75.0,6.0,1,1,4,0,0,0,0,1,0
36994,ZA9,Limpopo,ZA6,North West,2020-05-15,2020-05-15,16,15,15,5246396.469566696,2149476.639526173,231162,20200515,20200515,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,2.0,5.0,1,1,4,0,0,0,0,1,0
36995,ZA1,Western Cape,ZA1,Western Cape,2020-05-15,2020-05-15,63900,32385,20923,2283578057.740894,699039186.7810903,264390437,20200515,20200515,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,563.0,563.0,1,1,4,0,0,0,0,1,0
36996,ZA9,Limpopo,ZA7,Gauteng,2020-05-15,2020-05-15,97,97,93,49590647.92154228,23828809.17595072,1439853,20200515,20200515,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,2.0,75.0,1,1,4,0,0,0,0,1,0
36997,ZA8,Mpumalanga,ZA7,Gauteng,2020-05-15,2020-05-31,1,1,1,500970.9779968432,245823.9841381045,1352003,20200515,20200531,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,0.0,230.0,1,1,4,0,0,0,0,1,0
36998,ZA8,Mpumalanga,ZA9,Limpopo,2020-05-15,2020-05-15,103,103,98,21902604.85925424,7291736.426512003,998967,20200515,20200515,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,0.0,2.0,1,1,4,0,0,0,0,1,0
36999,ZA2,Eastern Cape,ZA1,Western Cape,2020-05-15,2020-05-15,71,71,71,97476568.56905454,48300418.62045555,1306308,20200515,20200515,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,93.0,563.0,1,1,4,0,0,0,0,1,0
37000,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-05-15,2020-05-15,22,22,22,12370017.414981354,4732788.513558285,290217,20200515,20200515,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,93.0,38.0,1,1,4,0,0,0,0,1,0
37001,ZA6,North West,ZA7,Gauteng,2020-05-15,2020-05-15,323,318,313,67777954.87554601,26958449.990408413,2918258,20200515,20200515,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,5.0,75.0,1,1,4,0,0,0,0,1,0
37002,ZA3,Nothern Cape,ZA1,Western Cape,2020-05-15,2020-05-15,8,8,8,12754431.873091357,4610789.0741707,182064,20200515,20200515,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,3.0,563.0,1,1,4,0,0,0,0,1,0
37003,ZA9,Limpopo,ZA8,Mpumalanga,2020-05-15,2020-05-15,96,95,93,20972070.552931968,8121387.542666312,965549,20200515,20200515,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,2.0,0.0,1,1,4,0,0,0,0,1,0
37004,ZA4,Free State,ZA3,Nothern Cape,2020-05-15,2020-05-23,1,1,1,413585.559446049,206263.18136580416,727823,20200515,20200523,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,6.0,1.0,1,1,4,0,0,0,0,1,0
37005,ZA4,Free State,ZA3,Nothern Cape,2020-05-15,2020-05-15,24,23,23,8160671.56589952,2552667.762550612,223517,20200515,20200515,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,6.0,3.0,1,1,4,0,0,0,0,1,0
37006,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-05-15,2020-05-21,2,2,2,871859.5420891797,180217.49152233932,1049636,20200515,20200521,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,0.0,2.0,1,1,4,0,0,0,0,1,0
37007,ZA7,Gauteng,ZA8,Mpumalanga,2020-05-15,2020-05-15,292,288,281,75062998.64021456,32940820.189479627,2827947,20200515,20200515,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,75.0,0.0,1,1,4,0,0,0,0,1,0
37008,ZA8,Mpumalanga,ZA7,Gauteng,2020-05-15,2020-05-20,1,1,1,704752.9304389793,293742.05366213096,360076,20200515,20200520,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,0.0,39.0,1,1,4,0,0,0,0,1,0
37009,ZA9,Limpopo,ZA1,Western Cape,2020-05-15,2020-05-15,1,1,1,2910143.65467461,1455355.1211098472,25675,20200515,20200515,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.020299216875639643,0.3333333333333333,0.48495156727992644,0.8888888888888888,2.0,563.0,1,1,4,0,0,0,0,1,0
37010,ZA4,Free State,ZA2,Eastern Cape,2020-05-15,2020-05-15,14,14,14,4500215.789030906,2006551.611159109,139882,20200515,20200515,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,6.0,93.0,1,1,4,0,0,0,0,1,0
37011,ZA8,Mpumalanga,ZA6,North West,2020-05-15,2020-05-15,4,4,4,2313593.529117268,914842.5373627752,73188,20200515,20200515,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,0.0,5.0,1,1,4,0,0,0,0,1,0
37012,ZA9,Limpopo,ZA9,Limpopo,2020-05-15,2020-05-29,1,1,1,249795.56154960103,103994.80036833664,1159402,20200515,20200529,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,2.0,26.0,1,1,4,0,0,0,0,1,0
37013,ZA7,Gauteng,ZA6,North West,2020-05-15,2020-05-16,23,23,23,7514690.75647671,1612807.6627118029,667599,20200515,20200516,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,75.0,1.0,1,1,4,0,0,0,0,1,0
37014,ZA3,Nothern Cape,ZA3,Nothern Cape,2020-05-15,2020-05-16,328,328,328,6751988.87186323,2142655.658152936,11493390,20200515,20200516,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,3.0,1.0,1,1,4,0,0,0,0,1,0
37015,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-05-15,2020-05-19,3,3,3,4467814.005445434,4467814.005445434,1058830,20200515,20200519,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,93.0,83.0,1,1,4,0,0,0,0,1,0
37016,ZA5,KwaZulu-Natal,,,2020-05-15,2020-05-15,262,262,245,18177841.229332156,3287015.804308542,4782080,20200515,20200515,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,38.0,,1,1,4,0,0,0,0,1,0
37018,ZA4,Free State,ZA4,Free State,2020-05-15,2020-05-16,678,678,678,19240333.92395898,8384293.536666523,22194173,20200515,20200516,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,6.0,2.0,1,1,4,0,0,0,0,1,0
37019,ZA8,Mpumalanga,ZA7,Gauteng,2020-05-15,2020-05-15,316,310,300,85765444.61774114,38051012.1673762,3292637,20200515,20200515,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,0.0,75.0,1,1,4,0,0,0,0,1,0
37020,ZA4,Free State,ZA7,Gauteng,2020-05-15,2020-05-15,284,275,268,56382486.2936376,20849447.568888456,2286045,20200515,20200515,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,6.0,75.0,1,1,4,0,0,0,0,1,0
37021,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-05-15,2020-05-17,1,1,1,420201.5738889264,2363.150429623576,138957,20200515,20200517,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,0.0,3.0,1,1,4,0,0,0,0,1,0
37022,ZA8,Mpumalanga,ZA4,Free State,2020-05-15,2020-05-15,7,7,7,2319767.151377623,959251.2889099934,102100,20200515,20200515,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,0.0,6.0,1,1,4,0,0,0,0,1,0
37023,ZA4,Free State,ZA7,Gauteng,2020-05-15,2020-05-16,18,18,18,1904378.5404188277,942519.7856240992,582366,20200515,20200516,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,6.0,52.0,1,1,4,0,0,0,0,1,0
37024,ZA7,Gauteng,ZA1,Western Cape,2020-05-15,2020-05-15,21,20,19,51169339.59054276,27374834.12206289,438983,20200515,20200515,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,75.0,563.0,1,1,4,0,0,0,0,1,0
37025,ZA4,Free State,ZA3,Nothern Cape,2020-05-15,2020-05-16,1,1,1,148052.85895028093,69860.9283242711,15116,20200515,20200516,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,6.0,1.0,1,1,4,0,0,0,0,1,0
37026,ZA6,North West,ZA6,North West,2020-05-15,2020-05-15,12239,5848,3552,547715243.0852755,126549430.95093192,44469084,20200515,20200515,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,5.0,5.0,1,1,4,0,0,0,0,1,0
37027,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-05-15,2020-05-15,16770,7715,4707,807664742.8920932,197191610.39717653,64280896,20200515,20200515,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,0.0,0.0,1,1,4,0,0,0,0,1,0
37028,ZA9,Limpopo,ZA9,Limpopo,2020-05-15,2020-05-16,819,819,819,36405423.505616926,10505342.7795964,27948432,20200515,20200516,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,2.0,2.0,1,1,4,0,0,0,0,1,0
37029,ZA6,North West,ZA7,Gauteng,2020-05-15,2020-05-16,40,40,40,5064246.685097642,1969105.905099816,1193417,20200515,20200516,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,5.0,52.0,1,1,4,0,0,0,0,1,0
37030,ZA1,Western Cape,ZA3,Nothern Cape,2020-05-15,2020-05-16,1,1,1,3154825.9908846244,623348.0150763085,55808,20200515,20200516,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,563.0,1.0,1,1,4,0,0,0,0,1,0
37031,ZA5,KwaZulu-Natal,ZA4,Free State,2020-05-15,2020-05-15,19,19,19,14460245.01373577,4360450.978975746,249082,20200515,20200515,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,38.0,6.0,1,1,4,0,0,0,0,1,0
