,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
27692,ZA4,Free State,ZA3,Nothern Cape,2020-03-21,2020-03-21,50,50,50,38024704.03226253,10213723.34729478,517026,126.930269069817,472.5491135799745,172.342,172.342,1.0,20200321,20200321,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,0.0,0.0,1,1,0,1,0,0,0,0,0
27693,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-03-21,2020-03-23,9,9,9,2366108.586202197,821182.6485293143,1494110,56.69547126236352,163.3590792412724,2766.8703703703704,2766.8703703703704,1.0,20200321,20200323,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,0.0,4.0,1,1,0,1,0,0,0,0,0
27694,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2020-03-21,2020-03-21,57,57,57,36150676.582892045,14829786.809006246,879240,161.6631984234684,394.0875264648754,257.0877192982456,257.0877192982456,1.0,20200321,20200321,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,3.0,0.0,1,1,0,1,0,0,0,0,0
27695,ZA5,KwaZulu-Natal,ZA3,Nothern Cape,2020-03-21,2020-03-22,1,1,1,1809864.730318148,941279.4929870348,110724,584.883960785907,1124.5978052660887,1845.4,1845.4,1.0,20200321,20200322,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.07735186107982292,0.5555555555555556,0.09958456723393624,0.6666666666666666,3.0,0.0,1,1,0,1,0,0,0,0,0
27696,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-03-21,2020-03-21,33,33,33,63593406.06267688,43334880.17328404,471959,815.9710957192578,1197.4275922302556,238.3631313131313,238.3631313131313,1.0,20200321,20200321,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,18.0,3.0,1,1,0,1,0,0,0,0,0
27697,ZA6,North West,ZA6,North West,2020-03-21,2020-03-22,673,673,673,34425594.268067904,9071525.1348264,24636722,8.375608303771205,31.7846546119288,610.1218920257554,610.1218920257554,1.0,20200321,20200322,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,0.0,0.0,1,1,0,1,0,0,0,0,0
27698,ZA9,Limpopo,ZA5,KwaZulu-Natal,2020-03-21,2020-03-21,6,6,6,8942766.633983398,4593539.497832486,163662,475.7155190595761,926.1295942097522,454.6166666666667,454.6166666666667,1.0,20200321,20200321,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.020299216875639643,0.3333333333333333,0.07735186107982292,0.5555555555555556,0.0,3.0,1,1,0,1,0,0,0,0,0
27699,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2020-03-21,2020-03-21,58,56,55,33545910.66415268,13402815.709744733,748777,151.4204286709337,378.9902273467573,215.16580459770117,226.9021212121212,1.0545454545454545,20200321,20200321,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,3.0,1.0,1,1,0,1,0,0,0,0,0
27700,ZA6,North West,ZA1,Western Cape,2020-03-21,2020-03-21,9,9,9,12855385.366438476,9490888.26001232,405427,655.2627281683524,887.5517924238059,750.7907407407407,750.7907407407407,1.0,20200321,20200321,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,0.0,18.0,1,1,0,1,0,0,0,0,0
27701,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2020-03-21,2020-03-21,45,44,43,28094438.21890205,10731973.215784725,669496,155.08230214305323,405.97847840272766,247.96148148148148,259.49457364341083,1.0465116279069768,20200321,20200321,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1.0,3.0,1,1,0,1,0,0,0,0,0
