,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
58714,ZA7,Gauteng,ZA7,Gauteng,2020-07-27,2020-07-27,131389,63374,46473,5544343999.71763,1495807081.3552794,610789713,19.99981558106377,74.13112218446093,77.47854500757293,219.04823338282444,2.827211499150044,20200727,20200727,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2165.0,2165.0,1,1,3,0,0,0,1,0,0
58715,ZA2,Eastern Cape,ZA2,Eastern Cape,2020-07-27,2020-07-29,8,8,8,4161905.763047951,1914582.185895432,1213522,148.70827693577567,323.261043245567,2528.170833333333,2528.170833333333,1.0,20200727,20200729,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,646.0,805.0,1,1,3,0,0,0,1,0,0
58716,ZA5,KwaZulu-Natal,ZA1,Western Cape,2020-07-27,2020-07-27,11,11,11,25560575.04597941,14123395.967349818,187927,797.8064900611009,1443.8731809629162,284.7378787878788,284.7378787878788,1.0,20200727,20200727,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,1921.0,521.0,1,1,3,0,0,0,1,0,0
58717,ZA3,Nothern Cape,ZA5,KwaZulu-Natal,2020-07-27,2020-07-27,2,2,2,3147984.864885061,1747979.9207151914,80482,543.0721836708594,978.0335543193564,670.6833333333333,670.6833333333333,1.0,20200727,20200727,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.09958456723393624,0.6666666666666666,0.07735186107982292,0.5555555555555556,275.0,1921.0,1,1,3,0,0,0,1,0,0
58718,ZA9,Limpopo,ZA9,Limpopo,2020-07-27,2020-07-28,940,940,940,31965514.691201337,10271822.838606317,41677285,6.790015748590938,21.13026592994871,738.9589539007092,738.9589539007092,1.0,20200727,20200728,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,184.0,242.0,1,1,3,0,0,0,1,0,0
58719,ZA3,Nothern Cape,ZA4,Free State,2020-07-27,2020-07-27,47,44,41,15890576.891850945,5398959.569327577,459932,81.82336449839609,240.8279685031329,163.0964539007092,186.96422764227643,1.146341463414634,20200727,20200727,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,275.0,740.0,1,1,3,0,0,0,1,0,0
58720,ZA9,Limpopo,ZA6,North West,2020-07-27,2020-07-27,40,40,40,20293953.766403157,5834890.096895661,450049,90.64081540204674,315.25195617598155,187.52041666666668,187.52041666666668,1.0,20200727,20200727,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,184.0,266.0,1,1,3,0,0,0,1,0,0
58721,ZA7,Gauteng,ZA9,Limpopo,2020-07-27,2020-07-27,134,134,134,64692585.7777023,31565147.82955178,2495504,146.37069805967374,299.98588920602145,310.3860696517413,310.3860696517413,1.0,20200727,20200727,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,2165.0,184.0,1,1,3,0,0,0,1,0,0
58722,ZA7,Gauteng,ZA3,Nothern Cape,2020-07-27,2020-07-27,11,11,11,13906765.732361602,6087746.703357468,274902,343.8864024640118,785.5694184802571,416.5181818181818,416.5181818181818,1.0,20200727,20200727,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,2165.0,275.0,1,1,3,0,0,0,1,0,0
58723,ZA5,KwaZulu-Natal,ZA9,Limpopo,2020-07-27,2020-07-27,2,1,1,14569278.066514554,1405606.797662276,1479,873.4035716803095,9052.929682227388,12.325,24.65,2.0,20200727,20200727,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,1921.0,184.0,1,1,3,0,0,0,1,0,0
