,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
104042,ZA1,Western Cape,ZA5,KwaZulu-Natal,2020-12-11,2020-12-23,1,1,1,727083.860353977,727083.860353977,1058635,451.7889651646738,451.7889651646738,17643.916666666668,17643.916666666668,1.0,20201211,20201223,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,2574.0,4197.0,1,1,1,0,1,0,0,0,0
104043,ZA6,North West,ZA6,North West,2020-12-11,2020-12-13,5,5,5,3057261.463825714,131005.13379773464,860161,16.280563235421965,379.9388401517281,2867.2033333333334,2867.2033333333334,1.0,20201211,20201213,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,137.0,114.0,1,1,1,0,1,0,0,0,0
104044,ZA6,North West,ZA6,North West,2020-12-11,2020-12-19,1,1,1,173430.6518509506,82760.55984749454,716996,51.42502774266691,107.76481091112318,11949.933333333332,11949.933333333332,1.0,20201211,20201219,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,137.0,227.0,1,1,1,0,1,0,0,0,0
104045,ZA1,Western Cape,ZA1,Western Cape,2020-12-11,2020-12-18,1,1,1,93944.2657939212,93944.2657939212,595010,58.37426044022981,58.37426044022981,9916.833333333334,9916.833333333334,1.0,20201211,20201218,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2574.0,3235.0,1,1,1,0,1,0,0,0,0
104046,ZA8,Mpumalanga,ZA8,Mpumalanga,2020-12-11,2020-12-14,4,4,4,794339.4027716337,252784.5129403285,1041660,39.26825354621643,123.39490543532546,4340.25,4340.25,1.0,20201211,20201214,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,94.0,44.0,1,1,1,0,1,0,0,0,0
104047,ZA5,KwaZulu-Natal,ZA4,Free State,2020-12-11,2020-12-11,22,22,22,14930013.698610185,4935109.747612961,344873,139.38795580437971,421.68547327387,261.2674242424242,261.2674242424242,1.0,20201211,20201211,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,1899.0,65.0,1,1,1,0,1,0,0,0,0
104048,ZA4,Free State,ZA6,North West,2020-12-11,2020-12-12,20,20,20,3834295.367527067,1667913.459590395,1258390,51.819668746719,119.12603419551904,1048.6583333333333,1048.6583333333333,1.0,20201211,20201212,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,65.0,124.0,1,1,1,0,1,0,0,0,0
104049,ZA9,Limpopo,ZA1,Western Cape,2020-12-11,2020-12-17,1,1,1,1821864.559483546,1371291.018790032,545132,852.0807352499105,1132.0541534212362,9085.533333333333,9085.533333333333,1.0,20201211,20201217,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.020299216875639643,0.3333333333333333,0.48495156727992644,0.8888888888888888,87.0,2773.0,1,1,1,0,1,0,0,0,0
104050,ZA6,North West,ZA3,Nothern Cape,2020-12-11,2020-12-11,9,9,9,4577059.677671383,1448723.317032796,171657,100.02165941407706,316.0058920951216,317.8833333333333,317.8833333333333,1.0,20201211,20201211,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,137.0,60.0,1,1,1,0,1,0,0,0,0
104051,ZA6,North West,ZA9,Limpopo,2020-12-11,2020-12-17,1,1,1,803373.5465460208,345034.60960212373,484419,214.3945667316147,499.1931784292362,8073.65,8073.65,1.0,20201211,20201217,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,137.0,125.0,1,1,1,0,1,0,0,0,0
104052,ZA7,Gauteng,ZA4,Free State,2020-12-11,2020-12-12,89,89,89,48382096.13636264,18226726.45607084,5792077,127.25351402912916,337.789222013404,1084.6586142322096,1084.6586142322096,1.0,20201211,20201212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1407.0,102.0,1,1,1,0,1,0,0,0,0
104053,ZA1,Western Cape,ZA7,Gauteng,2020-12-11,2020-12-16,1,1,1,2714266.362552257,1292369.861487815,416837,803.0414016442817,1686.5669257487875,6947.283333333334,6947.283333333334,1.0,20201211,20201216,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,2574.0,1787.0,1,1,1,0,1,0,0,0,0
104054,ZA3,Nothern Cape,ZA7,Gauteng,2020-12-11,2020-12-13,1,1,1,1088034.6980546066,1088034.6980546066,159972,676.0734175257785,676.0734175257785,2666.2,2666.2,1.0,20201211,20201213,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,60.0,1118.0,1,1,1,0,1,0,0,0,0
104055,ZA1,Western Cape,ZA2,Eastern Cape,2020-12-11,2020-12-12,18,18,18,25391729.280587614,9330905.829221765,1458122,322.10867109765644,876.538283113686,1350.112962962963,1350.112962962963,1.0,20201211,20201212,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,2574.0,1877.0,1,1,1,0,1,0,0,0,0
